EventID,Pathway,Node,DecisionTable,Attribute,Value,Date
611,Camunda diagram_2 Pathology Test and reporting process,Initial_patient_GP_Visit,,,,2014-07-26T00:00:00
612,Camunda diagram_2 Pathology Test and reporting process,patient_assessment,,,,2014-07-26T00:00:00
613,Camunda diagram_2 Pathology Test and reporting process,test_request,,,,2014-07-26T00:49:00
614,Camunda diagram_2 Pathology Test and reporting process,Specimen_check,,,,2014-07-26T00:49:00
615,Camunda diagram_2 Pathology Test and reporting process,specimen_ready_for_test,,,,2014-07-26T00:49:00
616,Camunda diagram_2 Pathology Test and reporting process,lab_test,,,,2014-07-26T00:49:00
617,Camunda diagram_2 Pathology Test and reporting process,test_report,,,,2014-07-26T01:00:00
618,Camunda diagram_2 Pathology Test and reporting process,send_report,,,,2014-07-26T01:00:00
619,Camunda diagram_2 Pathology Test and reporting process,receive_report,,,,2014-07-26T01:00:00
620,Camunda diagram_2 Pathology Test and reporting process,GP_checks_report,,,,2014-07-26T01:00:00
621,Camunda diagram_2 Pathology Test and reporting process,inform_patient,,,,2014-07-26T01:00:00
622,Camunda diagram_2 Pathology Test and reporting process,Receive_results,,,,2014-07-26T12:00:00
623,Camunda diagram_2 Pathology Test and reporting process,Receive_results,,,,2014-07-26T12:00:00
