EventID,Pathway,Node,DecisionTable,Attribute,Value,Date
377,Camunda diagram_2 Pathology Test and reporting process,Event_04b3crt,,,,1986-10-28T00:00:00
378,Camunda diagram_2 Pathology Test and reporting process,patient_assessment,,,,1986-10-28T00:00:00
379,Camunda diagram_2 Pathology Test and reporting process,test_request,,,,1986-10-28T00:28:00
380,Camunda diagram_2 Pathology Test and reporting process,Specimen_check,,,,1986-10-28T00:28:00
381,Camunda diagram_2 Pathology Test and reporting process,Event_04cn5yk,,,,1986-10-28T00:28:00
382,Camunda diagram_2 Pathology Test and reporting process,lab_test,,,,1986-10-28T00:28:00
383,Camunda diagram_2 Pathology Test and reporting process,test_report,,,,1986-10-28T00:34:00
384,Camunda diagram_2 Pathology Test and reporting process,send_report,,,,1986-10-28T00:34:00
385,Camunda diagram_2 Pathology Test and reporting process,receive_report,,,,1986-10-28T00:34:00
386,Camunda diagram_2 Pathology Test and reporting process,Event_1q79kcm,,,,1986-10-28T00:34:00
387,Camunda diagram_2 Pathology Test and reporting process,inform_patient,,,,1986-10-28T00:34:00
388,Camunda diagram_2 Pathology Test and reporting process,Event_0ns5a8k,,,,1986-10-28T12:34:00
389,Camunda diagram_2 Pathology Test and reporting process,Event_0ns5a8k,,,,1986-10-28T12:34:00
