EventID,Pathway,Node,DecisionTable,Attribute,Value,Date
637,Camunda diagram_2 Pathology Test and reporting process,Event_04b3crt,,,,2018-04-17T00:00:00
638,Camunda diagram_2 Pathology Test and reporting process,patient_assessment,,,,2018-04-17T00:00:00
639,Camunda diagram_2 Pathology Test and reporting process,test_request,,,,2018-04-17T00:29:00
640,Camunda diagram_2 Pathology Test and reporting process,Specimen_check,,,,2018-04-17T00:29:00
641,Camunda diagram_2 Pathology Test and reporting process,Event_04cn5yk,,,,2018-04-17T00:29:00
642,Camunda diagram_2 Pathology Test and reporting process,lab_test,,,,2018-04-17T00:29:00
643,Camunda diagram_2 Pathology Test and reporting process,test_report,,,,2018-04-17T00:38:00
644,Camunda diagram_2 Pathology Test and reporting process,send_report,,,,2018-04-17T00:38:00
645,Camunda diagram_2 Pathology Test and reporting process,receive_report,,,,2018-04-17T00:38:00
646,Camunda diagram_2 Pathology Test and reporting process,Event_1q79kcm,,,,2018-04-17T00:38:00
647,Camunda diagram_2 Pathology Test and reporting process,inform_patient,,,,2018-04-17T00:38:00
648,Camunda diagram_2 Pathology Test and reporting process,Event_0ns5a8k,,,,2018-04-17T03:38:00
649,Camunda diagram_2 Pathology Test and reporting process,Event_0ns5a8k,,,,2018-04-17T03:38:00
