EventID,Pathway,Node,DecisionTable,Attribute,Value,Date
221,Camunda diagram_2 Pathology Test and reporting process,Event_04b3crt,,,,1969-09-01T00:00:00
222,Camunda diagram_2 Pathology Test and reporting process,patient_assessment,,,,1969-09-01T00:00:00
223,Camunda diagram_2 Pathology Test and reporting process,test_request,,,,1969-09-01T00:45:00
224,Camunda diagram_2 Pathology Test and reporting process,Specimen_check,,,,1969-09-01T00:45:00
225,Camunda diagram_2 Pathology Test and reporting process,Event_04cn5yk,,,,1969-09-01T00:45:00
226,Camunda diagram_2 Pathology Test and reporting process,lab_test,,,,1969-09-01T00:45:00
227,Camunda diagram_2 Pathology Test and reporting process,test_report,,,,1969-09-01T00:54:00
228,Camunda diagram_2 Pathology Test and reporting process,send_report,,,,1969-09-01T00:54:00
229,Camunda diagram_2 Pathology Test and reporting process,receive_report,,,,1969-09-01T00:54:00
230,Camunda diagram_2 Pathology Test and reporting process,Event_1q79kcm,,,,1969-09-01T00:54:00
231,Camunda diagram_2 Pathology Test and reporting process,inform_patient,,,,1969-09-01T00:54:00
232,Camunda diagram_2 Pathology Test and reporting process,Event_0ns5a8k,,,,1969-09-01T02:54:00
233,Camunda diagram_2 Pathology Test and reporting process,Event_0ns5a8k,,,,1969-09-01T02:54:00
