EventID,Pathway,Node,DecisionTable,Attribute,Value,Date
442,Camunda diagram_2 Pathology Test and reporting process,Event_04b3crt,,,,1994-04-03T00:00:00
443,Camunda diagram_2 Pathology Test and reporting process,patient_assessment,,,,1994-04-03T00:00:00
444,Camunda diagram_2 Pathology Test and reporting process,test_request,,,,1994-04-03T00:28:00
445,Camunda diagram_2 Pathology Test and reporting process,Specimen_check,,,,1994-04-03T00:28:00
446,Camunda diagram_2 Pathology Test and reporting process,Event_04cn5yk,,,,1994-04-03T00:28:00
447,Camunda diagram_2 Pathology Test and reporting process,lab_test,,,,1994-04-03T00:28:00
448,Camunda diagram_2 Pathology Test and reporting process,test_report,,,,1994-04-03T00:32:00
449,Camunda diagram_2 Pathology Test and reporting process,send_report,,,,1994-04-03T00:32:00
450,Camunda diagram_2 Pathology Test and reporting process,receive_report,,,,1994-04-03T00:32:00
451,Camunda diagram_2 Pathology Test and reporting process,Event_1q79kcm,,,,1994-04-03T00:32:00
452,Camunda diagram_2 Pathology Test and reporting process,inform_patient,,,,1994-04-03T00:32:00
453,Camunda diagram_2 Pathology Test and reporting process,Event_0ns5a8k,,,,1994-04-03T07:32:00
454,Camunda diagram_2 Pathology Test and reporting process,Event_0ns5a8k,,,,1994-04-03T07:32:00
